-1.208713309571385935e+03 6.459700922958323821e-02 1.660049249551480699e-01 1.818771656802776988e+02
-1.210669496231057110e+03 3.925576493070975781e-02 2.061960650992272992e+00 2.341991263668263059e+02
-1.212108179581662853e+03 1.057183742931747800e-01 2.971419267458948799e+00 1.319242311919575741e+02
-1.214015560732482072e+03 5.060176975847011788e-02 2.901908265921888663e+00 -1.906479152609542496e+02
-1.216747426683828735e+03 7.549183714983591365e-02 5.176835261188429405e-01 -2.311634067498730474e+02
-1.217044241872542216e+03 6.948873880519805535e-02 1.116754860007726363e-01 -7.563941918548115950e+01
-1.217697053178279248e+03 8.942439288079902238e-02 1.939149946898176546e-01 1.979245828064125021e+02
-1.218124317492104637e+03 6.471863222830120943e-02 2.518894046755132177e+00 2.301481409920412204e+02
-1.221622462418753912e+03 6.554618226959649241e-02 2.999080645893406949e+00 2.687275447034434706e+01
-1.223292353034406688e+03 1.030090412741398731e-01 2.617424254050633170e+00 -2.276061294339135657e+02
-1.224396060922084416e+03 3.394187253639555091e-02 2.669097924160828139e-01 -2.168478732515555123e+02
-1.225468352977699169e+03 4.576990972373355671e-02 1.059101637543053004e-01 2.416226356136114362e+00
-1.226632464935061535e+03 5.293483011175086766e-02 4.645732158935562128e-01 2.299702233141331078e+02
-1.227394467471257258e+03 1.058869127882417910e-01 2.816882460654734466e+00 2.128500281337811941e+02
-1.229278708060477584e+03 3.833568918681247439e-02 2.998250233064174264e+00 -3.518355471741065799e+01
-1.232562759486799450e+03 8.942049902370914627e-02 2.108089238672911314e+00 -2.340405816950338647e+02
-1.232888655382485922e+03 8.107194077240335861e-02 1.897605058877300799e-01 -1.961049948081861203e+02
-1.233658724332570955e+03 6.260325767755339776e-02 1.090184863790602809e-01 5.658489897888279074e+01
-1.233967034760058368e+03 4.985124677056181758e-02 5.547706737572584146e-01 2.318210297075231665e+02
-1.236620333962991708e+03 7.757931994879821436e-02 2.869201876213047342e+00 2.019868376031399180e+02
-1.238083195019750065e+03 9.684532459812325578e-02 2.997569785421660526e+00 -4.577640627443551580e+01
-1.240940782323820258e+03 2.908132423332394564e-02 1.644084560550097107e+00 -2.350173406924402286e+02
-1.241939723514617071e+03 7.957075526063392412e-02 1.688374074438526162e-01 -1.839789546742747746e+02
-1.242493537602719471e+03 6.549972033845755104e-02 1.347753160514061077e-01 1.464325497776923726e+02
-1.242886648812282374e+03 1.041530553529714243e-01 1.478063565056462192e+00 2.351005987954521572e+02
-1.244655008320101160e+03 2.952770182967303161e-02 2.952565558538579271e+00 1.563483715303366921e+02
-1.247769226537066970e+03 9.647309381516677718e-02 2.945324674295658252e+00 -1.640617347409389026e+02
-1.248700187747941300e+03 7.838217018722308527e-02 7.765020293292217435e-01 -2.339105204645302649e+02
-1.250223965165510890e+03 3.919119389577617463e-02 1.291487386062033227e-01 -1.352971661702788992e+02
-1.250408783684650189e+03 3.496778153827743291e-02 1.829576430153504185e-01 1.926726895419961068e+02
-1.252105591154151170e+03 8.819918686062132307e-02 2.387523263497185688e+00 2.321390506699180207e+02
-1.253250598365112182e+03 8.892817018052838474e-02 2.982578592636473847e+00 1.082095057606151443e+02
-1.256755200314912827e+03 3.755496808377001977e-02 2.862277461060706685e+00 -2.036887000216713659e+02
-1.257813364793193159e+03 1.002618832142354865e-01 3.901489981977521726e-01 -2.273309262135521749e+02
-1.258320722404304206e+03 6.386317243164241209e-02 1.073084234610640897e-01 -4.006707362310183385e+01
-1.258733583152762776e+03 8.740567977112538578e-02 2.911187608246533221e-01 2.200242453645390981e+02
-1.260448468433980452e+03 2.868001551450332851e-02 2.558373023913675492e+00 2.292738952512014237e+02
-1.262710594797943031e+03 1.021011780740160024e-01 2.998754726539742954e+00 3.535485121574439660e+01
-1.264232943150866049e+03 6.653991295203660894e-02 2.835080098203690557e+00 -2.096618484730673231e+02
-1.266857855674447137e+03 5.968867338744641288e-02 4.331066984935927344e-01 -2.290264753886041831e+02
-1.267154556891432321e+03 6.438810027227959143e-02 1.083397727946741468e-01 -5.070530244043327173e+01
-1.267870874544383241e+03 8.967087629462802689e-02 2.574945282735973673e-01 2.153578031922742468e+02
-1.268341658763082478e+03 7.931949154666396995e-02 2.684289105609520831e+00 2.247831155314000000e+02
-1.271630656328519763e+03 4.972074266565663231e-02 2.997203969758787334e+00 4.558584915226191470e+01
-1.273394277982424228e+03 1.061533883578495568e-01 2.781530375213817852e+00 -2.174527613057177859e+02
-1.274264903240115018e+03 4.335651852099354359e-02 3.283727173934514187e-01 -2.236222655532216947e+02
-1.275540218326450940e+03 4.515507891665033330e-02 1.062018114361032994e-01 -1.780294740823925181e+01
-1.276628222562384735e+03 4.060130123770729071e-02 3.080332755912863485e-01 2.218520546208089002e+02
-1.277474738301946672e+03 1.058848752575465568e-01 2.654680440564031851e+00 2.262193892272491667e+02
-1.278976956167195567e+03 5.358439235650329369e-02 2.998242832966670601e+00 3.626147254227964822e+01
-1.282572911758303690e+03 7.584665920321376209e-02 2.734402479244628204e+00 -2.216577863525630789e+02
-1.283099300846381993e+03 9.503649036769715175e-02 3.959178122916527931e-01 -2.276153283584997666e+02
-1.283894715762477972e+03 5.311374678278288353e-02 1.077931922066692749e-01 -4.518073890922619285e+01
-1.284174619356614812e+03 5.765353600878755924e-02 2.652173863560245426e-01 2.165799234575185608e+02
-1.286630036743679284e+03 6.275589566926502438e-02 2.771430295277539813e+00 2.184154602596760810e+02
-1.288194408883451160e+03 1.033306172294896769e-01 2.999817060007432534e+00 -2.109208368850976356e+01
-1.290413628872622894e+03 3.025763461260503467e-02 2.287348087707489430e+00 -2.330570933522952259e+02
-1.292166395258238481e+03 7.881477381450494035e-02 2.127435422420165811e-01 -2.048844027037110322e+02
-1.292618662413826542e+03 6.416940083402326855e-02 1.060458835845947273e-01 1.765307503464264727e+01
-1.293129489839109056e+03 1.037134975636011952e-01 5.395609417285228693e-01 2.315961306404179822e+02
-1.294081247498703760e+03 4.101891453337527110e-02 2.838018567789056146e+00 2.090634939634782086e+02
-1.297469173506637844e+03 8.610298289982987185e-02 2.996947562477570770e+00 -4.985581537324207346e+01
-1.298885917259145572e+03 9.108519068475563751e-02 2.017157745738929364e+00 -2.343891990361916555e+02
-1.300575454439849182e+03 3.350289394193636805e-02 2.199132964834878412e-01 -2.070811370685213433e+02
-1.300995328659591451e+03 4.293290233811622447e-02 1.111614589948906051e-01 7.207497366662997251e+01
-1.302244923630351877e+03 7.508461743285839429e-02 8.985659001739088048e-01 2.344542238346479621e+02
-1.303085061694848491e+03 9.849886899140904151e-02 2.918746443405540791e+00 1.828409505120487779e+02
-1.305881493926046915e+03 2.832350978174868680e-02 2.985754897403721131e+00 -9.818092280424157536e+01
-1.308068707894018644e+03 1.026010276324221121e-01 1.192329580014438672e+00 -2.350255895058791964e+02
-1.308447237022103081e+03 6.742200606071985236e-02 1.455701357438838051e-01 -1.623629997936012614e+02
-1.309049790633709108e+03 7.617344663679802286e-02 1.485958094357292258e-01 1.657688614986239486e+02
-1.309886563718391017e+03 3.101403752539995048e-02 2.045486138359934536e+00 2.342993283572184566e+02
-1.312538993789877168e+03 9.481154442061411058e-02 2.973559235553753233e+00 1.279440593401908330e+02
-1.314175530054237697e+03 8.073170236380440568e-02 2.927673538807742393e+00 -1.773631456178719077e+02
-1.316937707984380950e+03 4.605125655818469166e-02 5.339378085175703337e-01 -2.315122850391928750e+02
-1.317363991569145583e+03 7.036095239536177548e-02 1.196297583749820759e-01 -1.101319472124886971e+02
-1.318059460852494794e+03 8.029567332290199477e-02 2.103630628831176796e-01 2.042170671260971915e+02
-1.318413084330677520e+03 9.184821095172887584e-02 2.306346824352215830e+00 2.329375543579480166e+02
-1.321430277342968566e+03 3.524281022187770313e-02 2.991887857684605301e+00 7.611239622396624327e+01
-1.323556743444396488e+03 1.053256749385634988e-01 2.823924077248075815e+00 -2.117785376599182712e+02
-1.324291603697388155e+03 5.664994041769843419e-02 4.216639737932637022e-01 -2.286717986456525296e+02
-1.325654255818689080e+03 4.415337159853405247e-02 1.080353903251003445e-01 -4.693246956014152005e+01
-1.326457338633164682e+03 3.260437019078668563e-02 2.591453938597022555e-01 2.156622026571160120e+02
-1.327699564475160514e+03 1.015797899907907587e-01 2.682304859936845087e+00 2.249469221493111490e+02
-1.328951338802024793e+03 6.904214256085747237e-02 2.993463115729275259e+00 6.976751775271506517e+01
-1.332644047445519845e+03 6.079218504765004916e-02 2.802475417576794303e+00 -2.148218715107959156e+02
-1.333301286620629753e+03 9.985671091874727401e-02 3.896765806991057679e-01 -2.273509521382756020e+02
-1.333959577885663748e+03 5.856399965505963007e-02 1.070715062483004604e-01 -3.678517962686942155e+01
-1.334273611305095301e+03 7.191154895751060427e-02 2.928000823091852500e-01 2.202518227874289494e+02
-1.336595210869068524e+03 4.697573345978497267e-02 2.618181248850341092e+00 2.275776995741658482e+02
-1.338192974744737057e+03 1.058660470735766912e-01 2.998842668030991643e+00 3.511134309115163887e+01
-1.340042892898356058e+03 4.284360499561482016e-02 2.751078686821965213e+00 -2.203046191288300690e+02
-1.342377237659564571e+03 7.360477706300465328e-02 2.677083916962531562e-01 -2.169804102596499717e+02
-1.342742606287022227e+03 6.331690088176367137e-02 1.057786971401300929e-01 -4.739918339828836480e+00
-1.343346561010796449e+03 1.016993201065533176e-01 4.432856544541138311e-01 2.293950831653829709e+02
-1.343979309213471879e+03 5.655723904867171470e-02 2.739858033604577692e+00 2.212415474921042744e+02
-1.347446175226213882e+03 7.302834094434146328e-02 3.000094139498928669e+00 1.261276445525133738e+00
-1.349033583047804768e+03 9.993898880491326742e-02 2.465924614381021840e+00 -2.311614023163742218e+02
-1.350376201607738949e+03 3.074477517440589447e-02 2.857281664776363805e-01 -2.194602035218271396e+02
-1.351320215443745838e+03 4.776212744512392527e-02 1.059383632103845091e-01 -8.302395937910457491e+00
-1.352392779687338816e+03 6.063701834129193308e-02 4.233792476713987840e-01 2.287466048566187737e+02
-1.353004530706116384e+03 1.045633171271145162e-01 2.734941198153681530e+00 2.217104241808496568e+02
-1.355042056656631985e+03 3.214988477984734305e-02 2.999825153190149418e+00 4.863009345388874749e+00
-1.358214882900014572e+03 9.443381767278059835e-02 2.461214910767759001e+00 -2.312342242708565152e+02
-1.358609713334132493e+03 7.984674308231204387e-02 2.929344926777679992e-01 -2.203202211917866862e+02
-1.359478415559765381e+03 5.540418854341611077e-02 1.062885623527817514e-01 2.180290471511403183e+01
-1.359778423264614958e+03 4.220234530658106137e-02 5.512300351706984625e-01 2.318223070870120353e+02
-1.362324788025313410e+03 8.429655221674152432e-02 2.865988178032984557e+00 2.029446903922973604e+02
-1.363674219831905248e+03 9.208169053433416795e-02 2.999886935735843529e+00 -1.755753864448103485e+01
-1.366870881522489071e+03 3.389584074557026178e-02 2.354722607800120215e+00 -2.325139028868568403e+02
-1.367709475163479055e+03 9.171095980692059446e-02 2.400867633489252584e-01 -2.120547682399453038e+02
-1.368230662619199393e+03 6.631594310383925883e-02 1.067292220448287088e-01 3.226291154747885059e+01
-1.368628502408016629e+03 9.553272394277363688e-02 4.508047391231071455e-01 2.296275719008440035e+02
-1.370318767983221051e+03 2.786922496647822184e-02 2.784362436165868981e+00 2.170241719421773610e+02
-1.372875314255203421e+03 1.003089169988511664e-01 2.999604735820234236e+00 -2.451365729029991058e+01
-1.374402719036410417e+03 7.108658506260670529e-02 2.283842471569767607e+00 -2.331280794713111391e+02
-1.376544411630626655e+03 4.743604126274560823e-02 2.099062031353535751e-01 -2.040234935952819910e+02
-1.376906056231046932e+03 5.017441816250161474e-02 1.081539776143026765e-01 4.900878827900190515e+01
-1.377777980392028667e+03 9.316647134684968856e-02 7.095744662823335602e-01 2.335475684540417944e+02
-1.378470735476291793e+03 8.286734009168920945e-02 2.869466696691126195e+00 2.020133680050599310e+02
-1.381989583896492604e+03 4.518184365369532635e-02 2.991009680359100642e+00 -8.012473017144729681e+01
-1.383546125735527539e+03 1.071444455438744503e-01 1.978728395256987849e+00 -2.345385951944494138e+02
-1.384116957767839040e+03 5.004625715060460889e-02 2.085985692844412043e-01 -2.036661337397738407e+02
-1.384952044426271186e+03 5.093045309838888091e-02 1.124886768166076106e-01 7.980921164387376621e+01
-1.386377146311433535e+03 3.326429096322126161e-02 9.066428623258977471e-01 2.345188493227481104e+02
-1.387740838624676826e+03 1.046674778067187839e-01 2.915183183959032309e+00 1.848532762224423607e+02
-1.389492068023469074e+03 5.817314601221561243e-02 2.976840623072314340e+00 -1.208779380341187561e+02
-1.392671864435273392e+03 7.218497095555781451e-02 1.073248514439628654e+00 -2.349098715584993045e+02
-1.392975089755711906e+03 8.118650060671211977e-02 1.448320565519643777e-01 -1.614002732530116759e+02
-1.393592336301298701e+03 8.745506608501961432e-02 1.867968262538603763e-01 1.947433379915528064e+02
-1.393950697414986053e+03 7.215551735828386326e-02 2.323331736512732171e+00 2.328231659108527367e+02
-1.397342202606872434e+03 5.815263877697058464e-02 2.994881303021340369e+00 6.190433660896207613e+01
-1.399074743852705751e+03 1.048749598386077980e-01 2.793204952444701572e+00 -2.161591619555429133e+02
-1.400136848798500750e+03 3.652240660887213358e-02 3.456545032508801518e-01 -2.249343538027012244e+02
-1.401381610268048689e+03 4.616966521212220037e-02 1.063513699655749267e-01 -2.235772212556621241e+01
-1.402459494435501028e+03 4.756784937824735243e-02 3.077082480655697894e-01 2.218818495056577831e+02
-1.403185516395202967e+03 1.064833154666621068e-01 2.688142832054971620e+00 2.246870789319007713e+02
-1.404817808993068866e+03 4.517120821789254864e-02 2.999136446898229114e+00 2.484876249722963593e+01
-1.408314081604589092e+03 8.313135560164323923e-02 2.697153705745416907e+00 -2.241543153986949335e+02
-1.408796332366158367e+03 8.983925893043347155e-02 3.349806168438823617e-01 -2.241838277786590368e+02
-1.409645265028324275e+03 5.291876272676358794e-02 1.065176101870647374e-01 -2.746941739999034837e+01
-1.409866752334728744e+03 5.378041577847533089e-02 3.609663245847732904e-01 2.258813760400856552e+02
-1.412397839052067411e+03 7.100621305550373907e-02 2.801410537388469013e+00 2.150250822333550218e+02
-1.413782822037580218e+03 1.002878616659481220e-01 3.000314393546999359e+00 7.237026333658519661e+00
-1.416439498969262104e+03 2.775854871020017392e-02 2.478274086437650681e+00 -2.309616144621278124e+02
-1.417916502917345724e+03 8.826884407181070924e-02 2.684152724608855900e-01 -2.171249768605412669e+02
-1.418360546368174710e+03 6.508931926997399420e-02 1.061970267358756381e-01 2.238387906712994635e+01
-1.418823048419448696e+03 1.025636813708493689e-01 5.525758865066803249e-01 2.318651670217589924e+02
-1.420021943462885247e+03 3.374947878624023900e-02 2.860452621683542862e+00 2.042229106179719054e+02
-1.423177381711137969e+03 9.212146456159506225e-02 2.996937246023206658e+00 -5.064886779363981617e+01
-1.424592721127320601e+03 8.462403796778461551e-02 2.012488869239459355e+00 -2.344586285775960732e+02
-1.426489987504383180e+03 3.739095232623315668e-02 2.148564816268570266e-01 -2.056439073896258662e+02
-1.426826526783106374e+03 4.363044627715922941e-02 1.114959420597100709e-01 7.442311477012910359e+01
-1.427961607408943109e+03 8.257765192743225791e-02 9.166014219618382475e-01 2.345676741413539901e+02
